node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
133,0.0,29.100000381469727,21.243175506591797,-0.0035814016591757536,-0.002656426979228854,0.0057333470322191715,0.0072632161900401115,2.90915851713428,-0.010418865140069985,29.09227241429796,21.259854721942265
134,-8.129410743713379,29.100000381469727,19.626134872436523,-0.008213313296437263,-0.007899780757725239,0.016701433807611465,0.020218875259160995,2.90915851713428,-8.153304574043602,29.077018666994896,19.67472199084629
135,-15.02119255065918,29.100000381469727,15.02119255065918,0.02460698038339615,0.011908321641385555,-0.01503840833902359,0.031200407072901726,2.90915851713428,-14.949606944095867,29.134643576797536,14.977443436955566
136,-19.626134872436523,29.100000381469727,8.129410743713379,-0.022108931094408035,-0.00807702075690031,-0.0025995380710810423,0.02368123084306717,2.90915851713428,-19.690453257634555,29.07650304774172,8.121848275393278
137,-21.243175506591797,29.100000381469727,0.0,3.971940506532212e-13,2.946769889732026e-13,0.012343792244791985,0.012343792244791985,2.90915851713428,-21.243175506590642,29.100000381470583,0.035910048342672675
138,-19.626134872436523,29.100000381469727,-8.129410743713379,0.022108931094408035,0.00807702075690031,-0.0025995380710810423,0.02368123084306717,2.90915851713428,-19.56181648723849,29.123497715197733,-8.13697321203348
139,-15.02119255065918,29.100000381469727,-15.02119255065918,-0.02460698038339615,-0.011908321641385555,-0.01503840833902359,0.031200407072901726,2.90915851713428,-15.092778157222492,29.065357186141917,-15.064941664362793
140,-8.129410743713379,29.100000381469727,-19.626134872436523,0.008213313296437263,0.007899780757725239,0.016701433807611465,0.020218875259160995,2.90915851713428,-8.105516913383155,29.122982095944558,-19.577547754026757
141,-0.0,29.100000381469727,-21.243175506591797,0.0035814016591757536,0.002656426979228854,0.0057333470322191715,0.0072632161900401115,2.90915851713428,0.010418865140069985,29.107728348641494,-21.22649629124133
142,8.129410743713379,29.100000381469727,-19.626134872436523,0.005690030753612518,-0.012376418337225914,-0.029039643704891205,0.03207574039697647,2.90915851713428,8.145963945143007,29.063995418652368,-19.71061579925515
143,15.02119255065918,29.100000381469727,-15.02119255065918,-0.02064136601984501,0.014629329554736614,0.029421040788292885,0.0388031043112278,2.90915851713428,14.961143544897261,29.142559420143854,-14.935602079266962
144,19.626134872436523,29.100000381469727,-8.129410743713379,0.018669493496418,-0.009189439006149769,-0.014431064948439598,0.025322942063212395,2.90915851713428,19.68044738845221,29.0732668467173,-8.17139299921945
