node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
66,19.800277709960938,8.201543807983398,14.600000381469727,-0.0008483799174427986,-0.00034385162871330976,-0.004983583465218544,0.005066960584372282,19.799429330043495,8.201199956354685,14.595016798004508
67,15.1544771194458,15.1544771194458,14.600000381469727,-0.0006453909445554018,-0.0006299223168753088,-0.00497046485543251,0.005051618907600641,15.153831728501245,15.153847197128925,14.595029916614294
68,8.201543807983398,19.800277709960938,14.600000381469727,-0.0003473652177490294,-0.0008133607916533947,-0.004952466115355492,0.005030818749219179,8.20119644276565,19.799464349169284,14.595047915354371
69,0.0,21.43166732788086,14.600000381469727,-5.993404556647874e-06,-0.0008849274599924684,-0.0049369800835847855,0.005015666130930185,-5.993404556647874e-06,21.430782400420867,14.595063401386142
70,-8.201543807983398,19.800277709960938,14.600000381469727,0.0003370999766048044,-0.0008324067457579076,-0.004921139683574438,0.005002414807677269,-8.201206708006794,19.79944530321518,14.595079241786152
71,-15.1544771194458,15.1544771194458,14.600000381469727,0.0006226853583939373,-0.0006398278055712581,-0.004901022184640169,0.00498167984187603,-15.153854434087407,15.15383729164023,14.595099359285086
72,-19.800277709960938,8.201543807983398,14.600000381469727,0.0007916474132798612,-0.0003398731932975352,-0.004878511652350426,0.004953997675329447,-19.799486062547658,8.201203934790101,14.595121869817376
73,-21.43166732788086,0.0,14.600000381469727,0.0008405232219956815,-1.1320820746770645e-18,-0.0048667676746845245,0.00493881618604064,-21.430826804658864,-1.1320820746770645e-18,14.595133613795042
74,-19.800277709960938,-8.201543807983398,14.600000381469727,0.0007916474132798612,0.0003398731932975352,-0.004878511652350426,0.004953997675329447,-19.799486062547658,-8.201203934790101,14.595121869817376
75,-15.1544771194458,-15.1544771194458,14.600000381469727,0.0006226853583939373,0.0006398278055712581,-0.004901022184640169,0.00498167984187603,-15.153854434087407,-15.15383729164023,14.595099359285086
76,-8.201543807983398,-19.800277709960938,14.600000381469727,0.0003370999766048044,0.0008324067457579076,-0.004921139683574438,0.005002414807677269,-8.201206708006794,-19.79944530321518,14.595079241786152
77,-0.0,-21.43166732788086,14.600000381469727,-5.993404556647874e-06,0.0008849274599924684,-0.0049369800835847855,0.005015666130930185,-5.993404556647874e-06,-21.430782400420867,14.595063401386142
78,8.201543807983398,-19.800277709960938,14.600000381469727,-0.0003473652177490294,0.0008133607916533947,-0.004952466115355492,0.005030818749219179,8.20119644276565,-19.799464349169284,14.595047915354371
79,15.1544771194458,-15.1544771194458,14.600000381469727,-0.0006453909445554018,0.0006299223168753088,-0.00497046485543251,0.005051618907600641,15.153831728501245,-15.153847197128925,14.595029916614294
